0.92763,3.24264
0.92782,3.22457
0.92798,3.20873
0.92817,3.18996
0.92836,3.17205
0.92856,3.1555
0.92873,3.13844
0.92891,3.11851
0.92909,3.09702
0.92927,3.07743
0.92945,3.05755
0.92962,3.0376
0.9298,3.01296
0.93,2.99367
0.93018,2.97089
0.93036,2.94749
0.93053,2.92191
0.9307,2.90161
0.93089,2.88153
0.93106,2.85849
0.93125,2.83107
0.93141,2.80576
0.9316,2.78228
0.93175,2.75754
0.93199,2.73223
0.93213,2.70385
0.93232,2.67899
0.9325,2.65336
0.93268,2.62849
0.93286,2.59905
0.93302,2.57062
0.93322,2.54308
0.93336,2.51501
0.93358,2.48342
0.93377,2.45773
0.93392,2.43126
0.93413,2.40184
0.93429,2.36745
0.93446,2.33691
0.93464,2.30805
0.93484,2.27789
0.93501,2.24243
0.93518,2.21238
0.93536,2.1818
0.93552,2.14992
0.93572,2.11552
0.93591,2.08261
0.93607,2.05133
0.93625,2.02045
0.93645,1.98668
0.93661,1.94955
0.9368,1.91767
0.93697,1.88556
0.93714,1.85083
0.93734,1.81573
0.93754,1.78276
0.93771,1.74929
0.93787,1.7145
0.93806,1.67909
0.93827,1.64552
0.93844,1.61098
0.93862,1.57531
0.93877,1.53912
0.93896,1.50284
0.93914,1.46767
0.93932,1.43245
0.93949,1.39801
0.93967,1.36228
0.93987,1.32744
0.94005,1.29187
0.94023,1.25747
0.94041,1.22375
0.94057,1.18825
0.94077,1.15146
0.94096,1.11523
0.94112,1.0797
0.94131,1.04795
0.94147,1.0127
0.94165,0.9778
0.94182,0.94354
0.94202,0.91082
0.94221,0.8761
0.9424,0.84329
0.94257,0.8105
0.94273,0.77832
0.94292,0.74769
0.94311,0.71682
0.94329,0.68332
0.94346,0.65264
0.94364,0.62364
0.94382,0.59427
0.94399,0.56431
0.94418,0.53587
0.94434,0.50942
0.94454,0.48373
0.94472,0.45895
0.94492,0.43276
0.94507,0.40833
0.94529,0.3846
0.94542,0.36168
0.94562,0.34028
0.94581,0.32027
0.94597,0.30344
0.94612,0.28553
0.9463,0.26889
0.94651,0.25495
0.94671,0.2437
0.94687,0.23325
0.94705,0.22589
0.94724,0.22045
0.94741,0.21794
0.94759,0.21777
0.94778,0.21912
0.94797,0.22571
0.94814,0.23344
0.9483,0.24477
0.9485,0.2582
0.94869,0.27504
0.94884,0.293
0.94903,0.31475
0.94921,0.34054
0.94938,0.36794
0.94958,0.39692
0.94976,0.42781
0.94992,0.45984
0.9501,0.49332
0.95029,0.5295
0.95049,0.56763
0.95066,0.60511
0.95081,0.6432
0.95102,0.68325
0.95119,0.72532
0.95136,0.76693
0.95153,0.80684
0.95173,0.84656
0.9519,0.88965
0.95208,0.93191
0.95226,0.97555
0.95245,1.01824
0.95263,1.06232
0.95281,1.1035
0.95298,1.14591
0.95317,1.18673
0.95335,1.2296
0.9535,1.27149
0.95371,1.31503
0.95388,1.35663
0.95409,1.39968
0.95426,1.44093
0.95443,1.48274
0.95459,1.52135
0.9548,1.56354
0.95498,1.60667
0.95515,1.64825
0.95533,1.68563
0.95551,1.72597
0.9557,1.76719
0.95587,1.80775
0.95606,1.84752
0.95626,1.88708
0.95643,1.92682
0.95659,1.968
0.95678,2.00615
0.95698,2.04192
0.95713,2.08016
0.95733,2.11905
0.9575,2.15559
0.95768,2.19042
0.95786,2.22723
0.95806,2.26529
0.95822,2.29921
0.95841,2.32989
0.9586,2.35747
0.95877,2.38751
0.95895,2.42044
0.95913,2.45066
0.9593,2.47134
0.95947,2.48991
0.95966,2.50676
0.95986,2.53403
0.96004,2.57328
0.96022,2.61688
0.96039,2.65732
0.96057,2.69885
0.96074,2.73655
0.96094,2.77731
0.96112,2.81139
0.96128,2.84205
0.96148,2.86818
0.96165,2.89769
0.96183,2.92629
0.96203,2.95431
0.96219,2.97806
0.96239,3.00502
0.96256,3.03607
0.96273,3.06545
0.9629,3.08721
0.96309,3.11146
0.96327,3.14083
0.96346,3.17138
0.96364,3.19444
0.96383,3.21624
0.964,3.24192
0.96419,3.26706
0.96439,3.29062
0.96456,3.31103
0.96473,3.33472
0.9649,3.35998
0.96511,3.38475
0.96527,3.40424
0.96545,3.42123
0.96567,3.43731
0.96583,3.456
0.96599,3.47117
0.96619,3.49107
0.96637,3.51566
0.96655,3.53512
0.96672,3.55039
0.96691,3.57103
0.96708,3.59274
0.96728,3.61054
0.96745,3.62311
0.96762,3.63037
0.9678,3.64566
0.968,3.66236
0.96816,3.67711
0.96832,3.68753
0.96852,3.70462
0.9687,3.72022
0.9689,3.73385
0.96906,3.74141
0.96925,3.75502
0.96943,3.76752
0.96961,3.7789
0.9698,3.78444
0.96996,3.79335
0.97015,3.80494
0.97032,3.81524
0.97049,3.82144
0.97069,3.83057
0.97088,3.84001
0.97105,3.84804
0.97123,3.85438
0.97141,3.86197
0.97157,3.87194
0.97177,3.8768
0.97196,3.8781
0.97212,3.88178
0.97232,3.88894
0.97251,3.89046
0.97267,3.89335
0.97286,3.89339
0.97304,3.90041
0.97322,3.90627
0.97341,3.90711
0.97359,3.90327
0.97377,3.90551
0.97394,3.90513
0.97413,3.90624
0.9743,3.9019
0.97451,3.90153
0.97466,3.90416
0.97485,3.90427
0.97504,3.89759
0.97522,3.89534
0.9754,3.89388
0.97558,3.89246
0.97577,3.88784
0.97595,3.88165
0.97613,3.87781
0.97632,3.87339
0.97648,3.86552
0.97666,3.85629
0.97685,3.85405
0.97702,3.84802
0.97718,3.8429
0.97738,3.83211
0.97757,3.82303
0.97774,3.81922
0.97794,3.81192
0.97812,3.79789
0.97829,3.7889
0.97847,3.78146
0.97864,3.7711
0.97882,3.75783
0.979,3.74735
0.97918,3.73877
0.97938,3.72777
0.97957,3.7112
0.97973,3.69517
0.97992,3.68462
0.98009,3.67311
0.98028,3.65954
0.98046,3.6434
0.98065,3.63178
0.98084,3.61895
0.98101,3.60289
0.98121,3.58052
0.98137,3.56463
0.98152,3.54825
0.9817,3.53387
0.98186,3.51281
0.98205,3.4955
0.98222,3.48057
0.98239,3.46062
0.98258,3.43656
0.98277,3.41547
0.98295,3.3983
0.98311,3.38007
0.98334,3.35645
0.9835,3.33221
0.98367,3.3088
0.98386,3.29095
0.98403,3.26735
0.98425,3.24408
0.9844,3.2238
0.98458,3.20168
0.98477,3.17644
0.98494,3.15065
0.98512,3.12935
0.98531,3.10354
0.98549,3.07866
0.98568,3.05047
0.98587,3.02749
0.98604,3.00488
0.98621,2.97773
0.98639,2.94611
0.98657,2.9201
0.98677,2.89528
0.98694,2.86443
0.9871,2.83363
0.98729,2.80732
0.98748,2.78105
0.98765,2.75512
0.98783,2.72699
0.98802,2.69855
0.98819,2.67245
0.98836,2.64472
0.98855,2.61514
0.98872,2.58361
0.9889,2.55313
0.9891,2.52277
0.98928,2.48892
0.98947,2.45658
0.98965,2.42503
0.98984,2.39384
0.99,2.36064
0.99018,2.32602
0.99037,2.29587
0.99054,2.26286
0.99073,2.22779
0.99091,2.19216
0.9911,2.15815
0.99127,2.12321
0.99147,2.08781
0.99162,2.05101
0.99181,2.0205
0.992,1.98638
0.99219,1.95071
0.99238,1.91394
0.99255,1.88013
0.99271,1.84467
0.99288,1.8083
0.9931,1.77105
0.99327,1.73494
0.99347,1.69814
0.99364,1.66248
0.99381,1.62576
0.99402,1.58947
0.99417,1.55438
0.99433,1.51954
0.99452,1.48344
0.99471,1.44667
0.99491,1.40909
0.99509,1.37448
0.99527,1.33864
0.99545,1.30142
0.99563,1.26368
0.9958,1.229
0.99601,1.19525
0.99616,1.15905
0.99633,1.12466
0.99654,1.09042
0.99671,1.05366
0.99691,1.01748
0.9971,0.98256
0.99726,0.94972
0.99743,0.91421
0.99763,0.87962
0.99782,0.84458
0.998,0.81209
0.99817,0.77912
0.99835,0.74707
0.99854,0.71421
0.99872,0.68374
0.99891,0.65376
0.99909,0.62332
0.99926,0.59364
0.99945,0.56543
0.99963,0.53821
0.99982,0.51239
1.00002,0.48446
1.0002,0.45752
1.00037,0.43137
1.00055,0.40672
1.00072,0.38248
1.00094,0.36012
1.00109,0.33822
1.00127,0.31855
1.00145,0.2988
1.0016,0.28207
1.00182,0.26607
1.00197,0.24956
1.00218,0.23608
1.00237,0.22373
1.00252,0.2138
1.00274,0.20579
1.0029,0.19982
1.00309,0.19562
1.00324,0.19434
1.00345,0.19494
1.00364,0.19925
1.0038,0.20593
1.00394,0.21549
1.00414,0.22796
1.00435,0.24239
1.00453,0.25876
1.00472,0.27911
1.00487,0.3011
1.00508,0.32511
1.00525,0.35014
1.00542,0.3788
1.00562,0.40936
1.00578,0.44211
1.00599,0.47458
1.00617,0.50892
1.00636,0.54564
1.00653,0.58463
1.0067,0.623
1.00688,0.66112
1.00706,0.70168
1.00726,0.74287
1.00743,0.78443
1.00763,0.82579
1.00779,0.86832
1.00796,0.91058
1.00817,0.95291
1.00836,0.99549
1.00854,1.03905
1.0087,1.08126
1.00889,1.12264
1.00907,1.16467
1.00923,1.20839
1.00944,1.25237
1.00961,1.29415
1.0098,1.33644
1.00996,1.3788
1.01016,1.42136
1.01034,1.46447
1.01052,1.50537
1.01071,1.54686
1.01089,1.58977
1.01108,1.63294
1.01125,1.67296
1.01143,1.71438
1.01161,1.75769
1.01181,1.79872
1.01197,1.83912
1.01216,1.88021
1.01233,1.92149
1.01251,1.96248
1.0127,2.00177
1.0129,2.03943
1.01307,2.07996
1.01325,2.11967
1.01344,2.15934
1.01362,2.1982
1.01381,2.23932
1.01398,2.27779
1.01417,2.31407
1.01433,2.34834
1.01453,2.3878
1.0147,2.42673
1.0149,2.46651
1.01508,2.5015
1.01524,2.54004
1.01545,2.57567
1.01562,2.61303
1.01581,2.64608
1.01598,2.6817
1.01619,2.71813
1.01634,2.75296
1.01654,2.7852
1.01671,2.82095
1.01688,2.85703
1.01704,2.89202
1.01727,2.92267
1.01745,2.95475
1.01761,2.99076
1.01782,3.02383
1.01798,3.05325
1.01816,3.08353
1.01837,3.1174
1.01852,3.14936
1.01872,3.1777
1.01888,3.20329
1.01905,3.23398
1.01926,3.26622
1.01942,3.29624
1.01962,3.32156
1.0198,3.35188
1.01996,3.38347
1.02017,3.41426
1.02034,3.437
1.02053,3.46516
1.02073,3.49433
1.02091,3.52111
1.02108,3.54568
1.02128,3.57261
1.02143,3.59957
1.02159,3.62234
1.02178,3.64463
1.02197,3.66759
1.02216,3.69378
1.02233,3.71744
1.02251,3.73798
1.0227,3.76147
1.02289,3.7888
1.02308,3.81219
1.02327,3.83139
1.02343,3.84838
1.02361,3.87245
1.02379,3.89653
1.02398,3.91676
1.02416,3.93206
1.02432,3.95306
1.02452,3.97368
1.02471,3.99083
1.02489,4.00508
1.02506,4.02372
1.02524,4.0439
1.02544,4.06202
1.02563,4.07564
1.02578,4.09218
1.02601,4.10948
1.02616,4.1256
1.02634,4.13874
1.02651,4.15415
1.0267,4.16885
1.0269,4.18306
1.02708,4.19485
1.02727,4.20918
1.02746,4.22209
1.02764,4.23425
1.02779,4.24373
1.02798,4.25316
1.02817,4.26721
1.02833,4.27807
1.02854,4.28751
1.02871,4.29406
1.02891,4.30571
1.02909,4.3168
1.02926,4.32426
1.02946,4.32708
1.02963,4.33974
1.02983,4.35121
1.02999,4.35641
1.03017,4.35767
1.03034,4.3664
1.03054,4.37574
1.03073,4.38365
1.03092,4.38332
1.03107,4.3889
1.03128,4.3939
1.03144,4.39641
1.03166,4.39598
1.03183,4.40088
1.032,4.40513
1.03217,4.4106
1.03235,4.40989
1.03253,4.40956
1.03274,4.41228
1.03292,4.41465
1.03309,4.41399
1.03329,4.41479
1.03346,4.41617
1.03365,4.41573
1.03383,4.41035
1.034,4.40688
1.03418,4.40773
1.03436,4.40695
1.03455,4.4025
1.03472,4.39627
1.03493,4.39472
1.03511,4.3901
1.03529,4.38531
1.03547,4.3768
1.03567,4.37416
1.03584,4.37113
1.03603,4.36674
1.03622,4.35605
1.03638,4.35175
1.03659,4.34866
1.03676,4.34386
1.03694,4.32918
1.03712,4.31855
1.03731,4.31149
1.03749,4.30554
1.03766,4.29103
1.03783,4.28061
1.03803,4.27661
1.0382,4.27009
1.0384,4.25268
1.03859,4.24131
1.03876,4.23198
1.03895,4.21938
1.0391,4.20784
1.03929,4.19111
1.03947,4.17914
1.03966,4.16657
1.03985,4.15523
1.04004,4.13699
1.04018,4.12289
1.04039,4.10984
1.04057,4.09772
1.04078,4.07772
1.04093,4.06035
1.04112,4.04344
1.04129,4.02861
1.04147,4.01017
1.04165,3.99484
1.04186,3.97601
1.04205,3.95419
1.0422,3.92949
1.0424,3.90864
1.04257,3.89407
1.04277,3.87773
1.04295,3.85052
1.04313,3.82942
1.04332,3.81388
1.04349,3.79492
1.04368,3.76975
1.04387,3.74504
1.04405,3.72615
1.04424,3.7049
1.04443,3.67983
1.04459,3.6533
1.04476,3.63165
1.04495,3.6103
1.04513,3.58569
1.04533,3.55883
1.04552,3.53662
1.04567,3.51311
1.04588,3.48729
1.04606,3.45877
1.04625,3.43569
1.04644,3.40759
1.0466,3.3809
1.04679,3.35249
1.04695,3.32736
1.04714,3.30327
1.04734,3.27523
1.04752,3.24323
1.04769,3.21552
1.04788,3.18891
1.04804,3.15989
1.04827,3.12767
1.04844,3.0996
1.04861,3.07114
1.04878,3.03972
1.04898,3.00883
1.04915,2.97705
1.04935,2.9491
1.04953,2.91964
1.04973,2.88511
1.04989,2.85126
1.05009,2.82075
1.05027,2.78885
1.05044,2.75698
1.05063,2.72004
1.05081,2.68824
1.05103,2.65697
1.05115,2.62463
1.05134,2.58914
1.05155,2.5568
1.05172,2.52151
1.05188,2.48584
1.05206,2.45023
1.05226,2.41641
1.05244,2.38199
1.05263,2.34756
1.05282,2.30859
1.053,2.2753
1.05318,2.2418
1.05335,2.20639
1.05356,2.16686
1.05372,2.131
1.0539,2.09537
1.05408,2.05884
1.05428,2.01871
1.05445,1.98226
1.05463,1.94591
1.05482,1.91016
1.055,1.86971
1.05517,1.83199
1.0554,1.7965
1.05556,1.76129
1.05572,1.72267
1.05592,1.68431
1.05612,1.64829
1.05628,1.61109
1.05646,1.57346
1.05666,1.53554
1.05682,1.49838
1.057,1.46205
1.0572,1.42536
1.05735,1.38796
1.05755,1.35185
1.05773,1.31438
1.05791,1.27638
1.05812,1.24101
1.05827,1.20383
1.05848,1.16622
1.05863,1.13078
1.05883,1.09591
1.05904,1.05869
1.05919,1.02412
1.05938,0.9881
1.05955,0.95342
1.05975,0.91771
1.05991,0.88336
1.0601,0.85008
1.06029,0.8167
1.06047,0.78397
1.06068,0.75187
1.06086,0.71855
1.06104,0.68783
1.06119,0.65798
1.06139,0.62789
1.06158,0.59639
1.06177,0.56718
1.06196,0.53989
1.06213,0.5127
1.06233,0.4854
1.06252,0.45937
1.06269,0.43393
1.06285,0.41004
1.06304,0.38659
1.06324,0.36373
1.06341,0.34127
1.06359,0.32204
1.06377,0.30227
1.06398,0.28321
1.06416,0.26511
1.06434,0.24806
1.06452,0.23262
1.06469,0.22065
1.06489,0.20955
1.06506,0.19906
1.06524,0.19055
1.06544,0.18445
1.06561,0.18026
1.06578,0.17753
1.06598,0.17642
1.06618,0.17826
1.06636,0.18235
1.06654,0.18965
1.06671,0.19916
1.06688,0.21174
1.06708,0.2259
1.06729,0.24049
1.06744,0.25989
1.06763,0.27994
1.06783,0.30283
1.06798,0.32732
1.06818,0.35373
1.06836,0.38116
1.06853,0.41165
1.06873,0.4431
1.0689,0.47652
1.0691,0.50977
1.06927,0.54624
1.06946,0.58346
1.06966,0.62303
1.06983,0.6613
1.07,0.70088
1.0702,0.74089
1.07038,0.78167
1.07058,0.8222
1.07076,0.86419
1.07095,0.90373
1.07115,0.94525
1.07131,0.98625
1.07151,1.02864
1.07168,1.07065
1.07188,1.11286
1.07205,1.15455
1.07222,1.19818
1.07241,1.23985
1.07262,1.28251
1.07278,1.32482
1.07296,1.36986
1.07316,1.41226
1.07333,1.45379
1.07351,1.49609
1.0737,1.53954
1.07388,1.58126
1.07405,1.62414
1.07424,1.66767
1.07442,1.7116
1.07458,1.75378
1.07477,1.79542
1.07497,1.83766
1.07515,1.88124
1.07533,1.92226
1.07554,1.96336
1.07569,2.00539
1.07588,2.04786
1.07609,2.08755
1.07625,2.12774
1.07644,2.16965
1.07663,2.21223
1.07679,2.25021
1.07697,2.28953
1.07715,2.33098
1.07736,2.37334
1.07753,2.41301
1.07772,2.45043
1.0779,2.49077
1.0781,2.5312
1.07828,2.57028
1.07845,2.60705
1.07865,2.64571
1.07882,2.68501
1.079,2.72172
1.07918,2.75557
1.07936,2.79356
1.07957,2.83235
1.07975,2.86923
1.07995,2.90405
1.08012,2.94083
1.08033,2.97958
1.08047,3.01579
1.08067,3.04993
1.08085,3.08196
1.08102,3.11783
1.0812,3.15303
1.08139,3.18533
1.08159,3.21728
1.08176,3.25259
1.08195,3.28632
1.08214,3.31754
1.08231,3.34713
1.08249,3.38163
1.08266,3.41426
1.08288,3.44539
1.08306,3.47321
1.08324,3.5063
1.08338,3.53762
1.08358,3.56801
1.08376,3.59516
1.08395,3.62835
1.08412,3.65929
1.08433,3.68644
1.0845,3.71164
1.0847,3.74402
1.08488,3.77318
1.08506,3.80076
1.08523,3.82325
1.08544,3.85299
1.08559,3.88193
1.08575,3.90924
1.08596,3.92998
1.08611,3.95699
1.08629,3.98328
1.08641,4.00651
1.08654,4.02236
1.08667,4.0428
1.08678,4.0625
1.0869,4.08025
1.08701,4.09174
1.08712,4.10458
1.08719,4.12013
1.08727,4.13464
1.08736,4.14523
1.08744,4.15428
1.08753,4.16656
1.08758,4.17733
1.08766,4.18492
1.08769,4.19278
1.08773,4.20444
1.08779,4.21057
1.08783,4.21432
1.08788,4.21917
1.08793,4.22707
1.08795,4.23477
1.08799,4.24157
1.08804,4.2432
1.08807,4.24948
1.08809,4.25513
1.08815,4.25801
1.08818,4.25942
1.08819,4.26467
1.08821,4.26808
1.08823,4.27218
1.08827,4.2695
1.08829,4.27354
1.0883,4.27896
1.08829,4.28325
1.08833,4.28209
1.08832,4.28209
1.08834,4.287
1.08838,4.29173
1.08839,4.28838
1.08838,4.28905
1.08842,4.29509
1.0884,4.29767
1.08844,4.2953
1.08843,4.29721
1.08846,4.30158
1.08845,4.30255
1.08844,4.299
1.08845,4.29957
1.08846,4.30198
1.0885,4.30383
1.08848,4.29907
1.0885,4.30132
1.08848,4.30518
1.08848,4.30474
1.08848,4.30602
1.08851,4.30681
1.0885,4.3083
1.0885,4.30842
1.08852,4.3041
1.08852,4.30452
1.08851,4.30791
1.0885,4.30721
1.08852,4.30277
1.08853,4.30181
1.08854,4.30598
1.08854,4.30554
1.08854,4.30292
1.08852,4.30293
1.08854,4.30723
1.08853,4.30957
1.08855,4.31071
